UIC|8703384|8757185|8703384|||EVA
UIC|8703385|8775865|8703385|||EVA
UIC|8703386|8739401|8703386|||EVA
UIC|8703387|8775809|8703387|||EVA
UIC|8703388|8767106|8703388|||EVA
UIC|8703390|8773404|8703390|||EVA
UIC|8703393|8755691|8703393|||EVA
UIC|8703394|8764188|8703394|||EVA
UIC|8703395|8768429|8703395|||EVA
UIC|8703396|8774740|8703396|||EVA
UIC|8703397|8757687|8703397|||EVA
UIC|8703398|8775887|8703398|||EVA
UIC|8703401|8718155|8703401|||EVA
UIC|8703402|8771857|8703402|||EVA
UIC|8703403|8769486|8703403|||EVA
UIC|8703404|8761177|8703404|||EVA
UIC|8703406|8758285|8703406|||EVA
UIC|8705845|8724020|8705845|||EVA
UIC|8705846|8724021|8705846|||EVA
UIC|8705847|8724018|8705847|||EVA
UIC|8705849|8724027|8705849|||EVA
UIC|8705850|8715702|8705850|||EVA
UIC|8705851|8714659|8705851|||EVA
UIC|8705852|8713907|8705852|||EVA
UIC|8705855|8717737|8705855|||EVA
UIC|8705856|8717735|8705856|||EVA
UIC|8705857|8717732|8705857|||EVA
UIC|8705858|8744025|8705858|||EVA
UIC|8705860|8713087|8705860|||EVA
UIC|8705870|8743999|8705870|||EVA
UIC|8705871|8713908|8705871|||EVA
UIC|8705872|8713910|8705872|||EVA
UIC|8705874|8744035|8705874|||EVA
UIC|8705875|8717759|8705875|||EVA
UIC|8705876|8744033|8705876|||EVA
UIC|8705877|8717611|8705877|||EVA
UIC|8705878|8717629|8705878|||EVA
UIC|8705879|8717630|8705879|||EVA
UIC|8705880|8717631|8705880|||EVA
UIC|8705881|8717690|8705881|||EVA
UIC|8705882|8717697|8705882|||EVA
UIC|8705883|8717483|8705883|||EVA
UIC|8705887|8717762|8705887|||EVA
UIC|8705888|8717765|8705888|||EVA
UIC|8705892|8713832|8705892|||EVA
UIC|8705893|8713836|8705893|||EVA
UIC|8705896|8713833|8705896|||EVA
UIC|8705903|8744009|8705903|||EVA
UIC|8705904|8717350|8705904|||EVA
UIC|8705905|8717354|8705905|||EVA
UIC|8705906|8717694|8705906|||EVA
UIC|8705907|8717696|8705907|||EVA
UIC|8705908|8713080|8705908|||EVA
UIC|8705909|8713084|8705909|||EVA
UIC|8705910|8713083|8705910|||EVA
UIC|8705911|8713715|8705911|||EVA
UIC|8705912|8713089|8705912|||EVA
UIC|8705914|8716620|8705914|||EVA
UIC|8705915|8716631|8705915|||EVA
UIC|8705916|8716634|8705916|||EVA
UIC|8705918|8716660|8705918|||EVA
UIC|8705919|8716819|8705919|||EVA
UIC|8705924|8717693|8705924|||EVA
UIC|8705927|8717610|8705927|||EVA
UIC|8705929|8717490|8705929|||EVA
UIC|8705930|8744000|8705930|||EVA
UIC|8705931|8716573|8705931|||EVA
UIC|8705932|8716580|8705932|||EVA
UIC|8705936|8716594|8705936|||EVA
UIC|8705937|8717721|8705937|||EVA
UIC|8705938|8743998|8705938|||EVA
UIC|8705939|8717724|8705939|||EVA
UIC|8705942|8743996|8705942|||EVA
UIC|8705943|8743997|8705943|||EVA
UIC|8705944|8744010|8705944|||EVA
UIC|8705946|8744589|8705946|||EVA
UIC|8705947|8717146|8705947|||EVA
UIC|8705949|8744215|8705949|||EVA
UIC|8705950|8744216|8705950|||EVA
UIC|8705951|8744218|8705951|||EVA
UIC|8705952|8744219|8705952|||EVA
UIC|8705953|8744189|8705953|||EVA
UIC|8705954|8744220|8705954|||EVA
UIC|8705955|8744221|8705955|||EVA
UIC|8705956|8744222|8705956|||EVA
UIC|8705957|8744223|8705957|||EVA
UIC|8705958|8744224|8705958|||EVA
UIC|8705959|8744225|8705959|||EVA
UIC|8705960|8744226|8705960|||EVA
UIC|8705961|8744227|8705961|||EVA
UIC|8705962|8744228|8705962|||EVA
UIC|8705963|8744229|8705963|||EVA
UIC|8705964|8744230|8705964|||EVA
UIC|8705965|8744231|8705965|||EVA
UIC|8705966|8744232|8705966|||EVA
UIC|8705967|8744178|8705967|||EVA
UIC|8705976|8744352|8705976|||EVA
UIC|8705977|8744353|8705977|||EVA
UIC|8705978|8744355|8705978|||EVA
UIC|8705979|8744356|8705979|||EVA
UIC|8705980|8744357|8705980|||EVA
UIC|8705981|8744358|8705981|||EVA
UIC|8705982|8744359|8705982|||EVA
UIC|8705983|8744360|8705983|||EVA
UIC|8705984|8744686|8705984|||EVA
UIC|8705985|8744361|8705985|||EVA
UIC|8705986|8744362|8705986|||EVA
UIC|8705987|8744363|8705987|||EVA
UIC|8705988|8744365|8705988|||EVA
UIC|8705989|8744366|8705989|||EVA
UIC|8705990|8744367|8705990|||EVA
UIC|8705991|8744368|8705991|||EVA
UIC|8705992|8744369|8705992|||EVA
UIC|8705994|8744371|8705994|||EVA
UIC|8705997|8744895|8705997|||EVA
UIC|8800395|8885068|8800395|||EVA
UIC|8800397|8814373|8800397|||EVA
UIC|8800398|8814365|8800398|||EVA
UIC|8800399|8814357|8800399|||EVA
UIC|8800400|8814340|8800400|||EVA
UIC|8800401|8814332|8800401|||EVA
UIC|8800402|8883808|8800402|||EVA
UIC|8800403|8883022|8800403|||EVA
UIC|8800404|8883121|8800404|||EVA
UIC|8800405|8881174|8800405|||EVA
UIC|8800407|8881570|8800407|||EVA
UIC|8800408|8881562|8800408|||EVA
UIC|8800409|8884319|8800409|||EVA
UIC|8800410|8884327|8800410|||EVA
UIC|8800411|8884350|8800411|||EVA
UIC|8800412|8884335|8800412|||EVA
UIC|8800413|8883212|8800413|||EVA
UIC|8800414|8883220|8800414|||EVA
UIC|8800415|8883238|8800415|||EVA
UIC|8800416|8882107|8800416|||EVA
UIC|8800417|8882339|8800417|||EVA
UIC|8800418|8882362|8800418|||EVA
UIC|8800419|8871381|8800419|||EVA
UIC|8800420|8871373|8800420|||EVA
UIC|8800421|8871365|8800421|||EVA
UIC|8800422|8871308|8800422|||EVA
UIC|8800423|8871225|8800423|||EVA
UIC|8800424|8871217|8800424|||EVA
UIC|8800426|8881315|8800426|||EVA
UIC|8800427|8881406|8800427|||EVA
UIC|8800428|8881430|8800428|||EVA
UIC|8800429|8881455|8800429|||EVA
UIC|8800430|8881463|8800430|||EVA
UIC|8800432|8882230|8800432|||EVA
UIC|8800433|8882248|8800433|||EVA
UIC|8800434|8871415|8800434|||EVA
UIC|8800435|8871514|8800435|||EVA
UIC|8800436|8893047|8800436|||EVA
UIC|8800437|8893054|8800437|||EVA
UIC|8800438|8893062|8800438|||EVA
UIC|8800439|8893070|8800439|||EVA
UIC|8800440|8895257|8800440|||EVA
UIC|8800441|8895240|8800441|||EVA
UIC|8800442|8895570|8800442|||EVA
UIC|8800443|8895646|8800443|||EVA
UIC|8800444|8895638|8800444|||EVA
UIC|8800445|8895620|8800445|||EVA
UIC|8800446|8895612|8800446|||EVA
UIC|8800447|8814118|8800447|||EVA
UIC|8800448|8814126|8800448|||EVA
UIC|8800449|8814134|8800449|||EVA
UIC|8800450|8814142|8800450|||EVA
UIC|8800451|8814159|8800451|||EVA
UIC|8800452|8814167|8800452|||EVA
UIC|8800453|8814175|8800453|||EVA
UIC|8800454|8814241|8800454|||EVA
UIC|8800456|8871332|8800456|||EVA
UIC|8800457|8843133|8800457|||EVA
UIC|8800459|8843141|8800459|||EVA
UIC|8800460|8843158|8800460|||EVA
UIC|8800461|8843166|8800461|||EVA
UIC|8800462|8843224|8800462|||EVA
UIC|8800464|8843240|8800464|||EVA
UIC|8800466|8843349|8800466|||EVA
UIC|8800467|8843331|8800467|||EVA
UIC|8800468|8843323|8800468|||EVA
UIC|8800469|8843430|8800469|||EVA
UIC|8800470|8863438|8800470|||EVA
UIC|8800471|8863446|8800471|||EVA
UIC|8800472|8863453|8800472|||EVA
UIC|8800473|8863461|8800473|||EVA
UIC|8800474|8874054|8800474|||EVA
UIC|8800475|8874559|8800475|||EVA
UIC|8800476|8874567|8800476|||EVA
UIC|8800478|8874583|8800478|||EVA
UIC|8800479|8861168|8800479|||EVA
UIC|8800480|8861150|8800480|||EVA
UIC|8800481|8861143|8800481|||EVA
UIC|8800482|8861135|8800482|||EVA
UIC|8800483|8861127|8800483|||EVA
UIC|8800485|8871852|8800485|||EVA
UIC|8800486|8871837|8800486|||EVA
UIC|8800487|8871829|8800487|||EVA
UIC|8800488|8871811|8800488|||EVA
UIC|8800489|8871688|8800489|||EVA
UIC|8800490|8871670|8800490|||EVA
UIC|8800491|8871662|8800491|||EVA
UIC|8800492|8871647|8800492|||EVA
UIC|8800493|8871183|8800493|||EVA
UIC|8800494|8873387|8800494|||EVA
UIC|8800495|8873379|8800495|||EVA
UIC|8800496|8873312|8800496|||EVA
UIC|8800497|8873239|8800497|||EVA
UIC|8800498|8811635|8800498|||EVA
UIC|8800499|8811718|8800499|||EVA
UIC|8800500|8811726|8800500|||EVA
UIC|8800501|8811734|8800501|||EVA
UIC|8800502|8811742|8800502|||EVA
UIC|8800503|8811759|8800503|||EVA
UIC|8800504|8811767|8800504|||EVA
UIC|8700743|8734543|8700743|||EVA
UIC|8700744|8731718|8700744|||EVA
UIC|8700745|8747418|8700745|||EVA
UIC|8700746|8754573|8700746|||EVA
UIC|8700748|8731724|8700748|||EVA
UIC|8700749|8714601|8700749|||EVA
UIC|8700750|8776435|8700750|||EVA
UIC|8700752|8729626|8700752|||EVA
UIC|8700754|8714222|8700754|||EVA
UIC|8700755|8714121|8700755|||EVA
UIC|8700757|8754308|8700757|||EVA
UIC|8700758|8717443|8700758|||EVA
UIC|8700759|8729751|8700759|||EVA
UIC|8700760|8717132|8700760|||EVA
UIC|8700762|8731324|8700762|||EVA
UIC|8700764|8741126|8700764|||EVA
UIC|8700765|8721533|8700765|||EVA
UIC|8700766|8719316|8700766|||EVA
UIC|8700767|8734510|8700767|||EVA
UIC|8700768|8729580|8700768|||EVA
UIC|8700770|8711799|8700770|||EVA
UIC|8700772|8747110|8700772|||EVA
UIC|8700773|8719226|8700773|||EVA
UIC|8700774|8719311|8700774|||EVA
UIC|8700776|8747103|8700776|||EVA
UIC|8700777|8734259|8700777|||EVA
UIC|8700779|8718420|8700779|||EVA
UIC|8700780|8721529|8700780|||EVA
UIC|8700781|8748106|8700781|||EVA
UIC|8700783|8721429|8700783|||EVA
UIC|8700784|8721329|8700784|||EVA
UIC|8700785|8717204|8700785|||EVA
UIC|8700787|8734243|8700787|||EVA
UIC|8700789|8718211|8700789|||EVA
UIC|8700790|8729708|8700790|||EVA
UIC|8700792|8721543|8700792|||EVA
UIC|8700793|8729985|8700793|||EVA
UIC|8700794|8734555|8700794|||EVA
UIC|8700795|8748177|8700795|||EVA
UIC|8700796|8731606|8700796|||EVA
UIC|8700798|8734538|8700798|||EVA
UIC|8700802|8759770|8700802|||EVA
UIC|8700804|8714113|8700804|||EVA
UIC|8700805|8714153|8700805|||EVA
UIC|8700806|8734528|8700806|||EVA
UIC|8700807|8714478|8700807|||EVA
UIC|8700808|8731321|8700808|||EVA
UIC|8700810|8771519|8700810|||EVA
UIC|8700813|8731380|8700813|||EVA
UIC|8700815|8717513|8700815|||EVA
UIC|8700817|8771226|8700817|||EVA
UIC|8700818|8717231|8700818|||EVA
UIC|8700819|8717134|8700819|||EVA
UIC|8700820|8727611|8700820|||EVA
UIC|8700821|8729719|8700821|||EVA
UIC|8700824|8729522|8700824|||EVA
UIC|8700825|8731732|8700825|||EVA
UIC|8700828|8734254|8700828|||EVA
UIC|8700829|8775639|8700829|||EVA
UIC|8700830|8775647|8700830|||EVA
UIC|8700831|8728113|8700831|||EVA
UIC|8700832|8761166|8700832|||EVA
UIC|8700834|8731525|8700834|||EVA
UIC|8700835|8761107|8700835|||EVA
UIC|8700836|8714335|8700836|||EVA
UIC|8700837|8734511|8700837|||EVA
UIC|8700838|8731305|8700838|||EVA
UIC|8700839|8757522|8700839|||EVA
UIC|8700840|8761106|8700840|||EVA
UIC|8700841|8717171|8700841|||EVA
UIC|8700842|8734552|8700842|||EVA
UIC|8700843|8759438|8700843|||EVA
UIC|8700845|8775354|8700845|||EVA
UIC|8700846|8727228|8700846|||EVA
UIC|8700847|8775633|8700847|||EVA
UIC|8700848|8739428|8700848|||EVA
UIC|8700850|8748182|8700850|||EVA
UIC|8700851|8714138|8700851|||EVA
UIC|8700853|8717176|8700853|||EVA
UIC|8700854|8717511|8700854|||EVA
UIC|8700855|8731330|8700855|||EVA
UIC|8700856|8731347|8700856|||EVA
UIC|8700857|8731749|8700857|||EVA
UIC|8700859|8711757|8700859|||EVA
UIC|8700861|8768312|8700861|||EVA
UIC|8700862|8714405|8700862|||EVA
UIC|8700863|8747152|8700863|||EVA
UIC|8700865|8754575|8700865|||EVA
UIC|8700866|8719213|8700866|||EVA
UIC|8700867|8714271|8700867|||EVA
UIC|8700868|8758369|8700868|||EVA
UIC|8700871|8711587|8700871|||EVA
UIC|8700872|8734222|8700872|||EVA
UIC|8700873|8757466|8700873|||EVA
RDS|8700874|8721480|8700874|||EVA
UIC|8700875|8711813|8700875|||EVA
UIC|8700876|8754306|8700876|||EVA
UIC|8700878|8757411|8700878|||EVA
UIC|8700882|8754304|8700882|||EVA
UIC|8700884|8748116|8700884|||EVA
UIC|8700885|8775178|8700885|||EVA
UIC|8700886|8731355|8700886|||EVA
UIC|8700887|8714268|8700887|||EVA
UIC|8700888|8776550|8700888|||EVA
UIC|8700889|8727187|8700889|||EVA
UIC|8700890|8728140|8700890|||EVA
UIC|8700891|8714171|8700891|||EVA
UIC|8700893|8729637|8700893|||EVA
UIC|8700894|8714438|8700894|||EVA
UIC|8700895|8754337|8700895|||EVA
UIC|8700896|8711741|8700896|||EVA
UIC|8700898|8747314|8700898|||EVA
UIC|8700899|8747306|8700899|||EVA
UIC|8700902|8757450|8700902|||EVA
UIC|8700904|8711742|8700904|||EVA
UIC|8700905|8728626|8700905|||EVA
UIC|8700906|8739627|8700906|||EVA
UIC|8700907|8729617|8700907|||EVA
UIC|8700908|8714469|8700908|||EVA
UIC|8700909|8727672|8700909|||EVA
UIC|8700910|8748144|8700910|||EVA
UIC|8700911|8775761|8700911|||EVA
UIC|8700912|8739621|8700912|||EVA
UIC|8700915|8775537|8700915|||EVA
UIC|8700916|8778116|8700916|||EVA
UIC|8700917|8714407|8700917|||EVA
UIC|8700918|8748105|8700918|||EVA
UIC|8700919|8767213|8700919|||EVA
UIC|8700922|8739630|8700922|||EVA
UIC|8700923|8772122|8700923|||EVA
UIC|8700924|8718122|8700924|||EVA
UIC|8700926|8771353|8700926|||EVA
UIC|8700927|8729720|8700927|||EVA
UIC|8700930|8718520|8700930|||EVA
UIC|8700931|8757430|8700931|||EVA
UIC|8700933|8729615|8700933|||EVA
UIC|8700934|8775535|8700934|||EVA
UIC|8700938|8767115|8700938|||EVA
UIC|8700939|8718534|8700939|||EVA
UIC|8700940|8717510|8700940|||EVA
UIC|8700943|8731354|8700943|||EVA
UIC|8700944|8748547|8700944|||EVA
UIC|8700945|8739622|8700945|||EVA
UIC|8700946|8734513|8700946|||EVA
UIC|8700948|8729722|8700948|||EVA
UIC|8700949|8731772|8700949|||EVA
UIC|8700951|8719425|8700951|||EVA
UIC|8700953|8775356|8700953|||EVA
UIC|8700954|8759411|8700954|||EVA
UIC|8700956|8711664|8700956|||EVA
UIC|8700957|8761335|8700957|||EVA
UIC|8700959|8711650|8700959|||EVA
UIC|8700960|8748435|8700960|||EVA
UIC|8700961|8711657|8700961|||EVA
UIC|8700962|8719221|8700962|||EVA
UIC|8700963|8772256|8700963|||EVA
UIC|8700964|8772571|8700964|||EVA
UIC|8700967|8721527|8700967|||EVA
UIC|8700968|8734541|8700968|||EVA
UIC|8700969|8754303|8700969|||EVA
UIC|8700970|8734558|8700970|||EVA
UIC|8700972|8714157|8700972|||EVA
UIC|8700973|8734206|8700973|||EVA
UIC|8700974|8714213|8700974|||EVA
UIC|8700975|8734241|8700975|||EVA
UIC|8700976|8748180|8700976|||EVA
UIC|8700980|8729986|8700980|||EVA
UIC|8703407|8773453|8703407|||EVA
UIC|8703408|8738124|8703408|||EVA
UIC|8703409|8772243|8703409|||EVA
UIC|8703410|8772240|8703410|||EVA
UIC|8703412|8741534|8703412|||EVA
UIC|8703413|8761808|8703413|||EVA
UIC|8703414|8774747|8703414|||EVA
UIC|8703415|8721524|8703415|||EVA
UIC|8703416|8758631|8703416|||EVA
UIC|8703417|8747349|8703417|||EVA
UIC|8703418|8747380|8703418|||EVA
UIC|8703419|8738129|8703419|||EVA
UIC|8703420|8727624|8703420|||EVA
UIC|8703422|8715800|8703422|||EVA
UIC|8703423|8761537|8703423|||EVA
UIC|8703425|8761305|8703425|||EVA
UIC|8703426|8768135|8703426|||EVA
UIC|8703428|8777525|8703428|||EVA
UIC|8703430|8772185|8703430|||EVA
UIC|8703431|8739364|8703431|||EVA
UIC|8703432|8741160|8703432|||EVA
UIC|8703433|8767102|8703433|||EVA
UIC|8703435|8774946|8703435|||EVA
UIC|8703436|8774610|8703436|||EVA
RDS|8703438|8768137|8703438|||EVA
UIC|8703441|8774624|8703441|||EVA
UIC|8703442|8727659|8703442|||EVA
UIC|8703443|8727636|8703443|||EVA
UIC|8703444|8767802|8703444|||EVA
UIC|8703446|8736550|8703446|||EVA
UIC|8703448|8711626|8703448|||EVA
UIC|8703449|8775883|8703449|||EVA
UIC|8703452|8767273|8703452|||EVA
UIC|8703455|8775886|8703455|||EVA
UIC|8703457|8767364|8703457|||EVA
UIC|8703459|8741330|8703459|||EVA
UIC|8703460|8741370|8703460|||EVA
UIC|8703462|8767142|8703462|||EVA
UIC|8703463|8747454|8703463|||EVA
UIC|8703464|8738188|8703464|||EVA
UIC|8703465|8767167|8703465|||EVA
UIC|8703466|8768243|8703466|||EVA
UIC|8703471|8761882|8703471|||EVA
UIC|8703472|8747815|8703472|||EVA
UIC|8703473|8739346|8703473|||EVA
UIC|8703474|8738640|8703474|||EVA
UIC|8703475|8744440|8703475|||EVA
UIC|8703477|8764121|8703477|||EVA
UIC|8703478|8739356|8703478|||EVA
UIC|8703479|8778456|8703479|||EVA
UIC|8703480|8769645|8703480|||EVA
UIC|8703481|8744985|8703481|||EVA
UIC|8703482|8739303|8703482|||EVA
UIC|8703484|8773420|8703484|||EVA
UIC|8703485|8738157|8703485|||EVA
UIC|8703486|8739307|8703486|||EVA
UIC|8703487|8739330|8703487|||EVA
UIC|8703488|8767366|8703488|||EVA
UIC|8703489|8754530|8703489|||EVA
UIC|8703490|8761863|8703490|||EVA
UIC|8703492|8741371|8703492|||EVA
UIC|8703494|8747133|8703494|||EVA
UIC|8703495|8774753|8703495|||EVA
UIC|8703497|8767363|8703497|||EVA
UIC|8703498|8739306|8703498|||EVA
UIC|8703500|8761162|8703500|||EVA
UIC|8703502|8773169|8703502|||EVA
UIC|8703503|8775814|8703503|||EVA
UIC|8703505|8778471|8703505|||EVA
UIC|8703508|8732646|8703508|||EVA
UIC|8703509|8757188|8703509|||EVA
UIC|8703510|8711028|8703510|||EVA
UIC|8703511|8739351|8703511|||EVA
UIC|8703513|8755580|8703513|||EVA
UIC|8703520|8738155|8703520|||EVA
UIC|8703521|8715994|8703521|||EVA
UIC|8703522|8747359|8703522|||EVA
UIC|8703523|8747643|8703523|||EVA
UIC|8703524|8747466|8703524|||EVA
UIC|8703525|8711388|8703525|||EVA
UIC|8703526|8759263|8703526|||EVA
UIC|8703527|8772143|8703527|||EVA
UIC|8703528|8775152|8703528|||EVA
UIC|8703530|8775680|8703530|||EVA
UIC|8703531|8738247|8703531|||EVA
UIC|8703532|8750352|8703532|||EVA
UIC|8703533|8771852|8703533|||EVA
UIC|8703534|8727652|8703534|||EVA
UIC|8703535|8761180|8703535|||EVA
UIC|8703537|8759559|8703537|||EVA
UIC|8703538|8727117|8703538|||EVA
UIC|8703539|8748126|8703539|||EVA
UIC|8703540|8711026|8703540|||EVA
UIC|8703542|8738714|8703542|||EVA
UIC|8703543|8727628|8703543|||EVA
UIC|8703545|8775687|8703545|||EVA
UIC|8703546|8775127|8703546|||EVA
UIC|8703547|8764515|8703547|||EVA
UIC|8703548|8759521|8703548|||EVA
UIC|8703549|8738243|8703549|||EVA
UIC|8703550|8773463|8703550|||EVA
UIC|8703551|8748630|8703551|||EVA
UIC|8703553|8769900|8703553|||EVA
UIC|8703554|8757180|8703554|||EVA
UIC|8703555|8769619|8703555|||EVA
UIC|8703557|8771539|8703557|||EVA
UIC|8703558|8771538|8703558|||EVA
UIC|8703559|8769473|8703559|||EVA
UIC|8703561|8759250|8703561|||EVA
UIC|8703562|8775561|8703562|||EVA
UIC|8703563|8738221|8703563|||EVA
UIC|8703565|8757558|8703565|||EVA
UIC|8703566|8768145|8703566|||EVA
UIC|8703567|8711639|8703567|||EVA
UIC|8703569|8757608|8703569|||EVA
UIC|8703570|8744846|8703570|||EVA
UIC|8703571|8735865|8703571|||EVA
UIC|8703572|8773170|8703572|||EVA
UIC|8703573|8772623|8703573|||EVA
UIC|8703575|8747808|8703575|||EVA
UIC|8703576|8738187|8703576|||EVA
UIC|8703577|8775530|8703577|||EVA
UIC|8703578|8738600|8703578|||EVA
UIC|8703580|8747809|8703580|||EVA
UIC|8703581|8768247|8703581|||EVA
UIC|8703582|8757647|8703582|||EVA
UIC|8703583|8774684|8703583|||EVA
UIC|8703584|8777524|8703584|||EVA
UIC|8703586|8748788|8703586|||EVA
UIC|8703587|8759280|8703587|||EVA
UIC|8703588|8764129|8703588|||EVA
UIC|8703590|8754545|8703590|||EVA
UIC|8703591|8778260|8703591|||EVA
UIC|8703592|8775174|8703592|||EVA
UIC|8703595|8775171|8703595|||EVA
UIC|8703596|8715784|8703596|||EVA
UIC|8703597|8758286|8703597|||EVA
UIC|8703598|8772670|8703598|||EVA
UIC|8705998|8745127|8705998|||EVA
UIC|8705999|8744894|8705999|||EVA
UIC|8706000|8742097|8706000|||EVA
UIC|8706003|8713088|8706003|||EVA
UIC|8706004|8713082|8706004|||EVA
UIC|8706005|8744032|8706005|||EVA
UIC|8706006|8744217|8706006|||EVA
UIC|8706008|8745076|8706008|||EVA
UIC|8706009|8744237|8706009|||EVA
UIC|8706011|8744239|8706011|||EVA
UIC|8706012|8744190|8706012|||EVA
UIC|8706013|8744240|8706013|||EVA
UIC|8706014|8744241|8706014|||EVA
UIC|8706015|8744242|8706015|||EVA
UIC|8706016|8744243|8706016|||EVA
UIC|8706017|8744244|8706017|||EVA
UIC|8706018|8744184|8706018|||EVA
UIC|8706020|8744172|8706020|||EVA
UIC|8706025|8744249|8706025|||EVA
UIC|8706026|8744250|8706026|||EVA
UIC|8706027|8744251|8706027|||EVA
UIC|8706031|8744271|8706031|||EVA
UIC|8706032|8744272|8706032|||EVA
UIC|8706033|8744273|8706033|||EVA
UIC|8706034|8744274|8706034|||EVA
UIC|8706035|8744276|8706035|||EVA
UIC|8706036|8744277|8706036|||EVA
UIC|8706037|8744279|8706037|||EVA
UIC|8706038|8744280|8706038|||EVA
UIC|8706043|8744308|8706043|||EVA
UIC|8706044|8744309|8706044|||EVA
UIC|8706045|8744310|8706045|||EVA
UIC|8706046|8744312|8706046|||EVA
UIC|8706047|8744313|8706047|||EVA
UIC|8706048|8744314|8706048|||EVA
UIC|8706054|8745078|8706054|||EVA
UIC|8706059|8744259|8706059|||EVA
UIC|8706073|8744891|8706073|||EVA
UIC|8706075|8744909|8706075|||EVA
UIC|8706076|8744910|8706076|||EVA
UIC|8706077|8744913|8706077|||EVA
UIC|8706106|8745010|8706106|||EVA
UIC|8706107|8745011|8706107|||EVA
UIC|8706108|8745014|8706108|||EVA
UIC|8706109|8745015|8706109|||EVA
UIC|8706110|8745020|8706110|||EVA
UIC|8706111|8745058|8706111|||EVA
UIC|8706113|8745060|8706113|||EVA
UIC|8706114|8745061|8706114|||EVA
UIC|8706115|8745062|8706115|||EVA
UIC|8706116|8745047|8706116|||EVA
UIC|8706118|8745051|8706118|||EVA
UIC|8706121|8744755|8706121|||EVA
UIC|8706164|8744694|8706164|||EVA
UIC|8706170|8743780|8706170|||EVA
UIC|8706171|8744542|8706171|||EVA
UIC|8706172|8761719|8706172|||EVA
UIC|8706173|8761718|8706173|||EVA
UIC|8706174|8761717|8706174|||EVA
UIC|8706175|8761716|8706175|||EVA
UIC|8706176|8717699|8706176|||EVA
UIC|8706177|8744315|8706177|||EVA
UIC|8706179|8717004|8706179|||EVA
UIC|8706184|8744928|8706184|||EVA
UIC|8706185|8744929|8706185|||EVA
UIC|8706186|8744932|8706186|||EVA
UIC|8706191|8744265|8706191|||EVA
UIC|8706192|8744266|8706192|||EVA
UIC|8706193|8744267|8706193|||EVA
UIC|8706194|8744268|8706194|||EVA
UIC|8706195|8744269|8706195|||EVA
UIC|8706197|8744873|8706197|||EVA
UIC|8706200|8744876|8706200|||EVA
UIC|8706202|8713086|8706202|||EVA
UIC|8706203|8745184|8706203|||EVA
UIC|8706204|8745183|8706204|||EVA
UIC|8706205|8716925|8706205|||EVA
UIC|8706206|8761197|8706206|||EVA
UIC|8706207|8743955|8706207|||EVA
UIC|8706208|8744070|8706208|||EVA
UIC|8706209|8715701|8706209|||EVA
UIC|8706211|8736199|8706211|||EVA
UIC|8706212|8724023|8706212|||EVA
UIC|8706213|8717757|8706213|||EVA
UIC|8706214|87G0057|8706214|||EVA
UIC|8706219|8717479|8706219|||EVA
UIC|8706221|8744177|8706221|||EVA
UIC|8706224|8744777|8706224|||EVA
UIC|8706227|8775929|8706227|||EVA
UIC|8706228|8775182|8706228|||EVA
UIC|8706229|8775931|8706229|||EVA
UIC|8706232|8746210|8706232|||EVA
UIC|8706233|8746211|8706233|||EVA
UIC|8706234|8746212|8706234|||EVA
UIC|8706237|8745087|8706237|||EVA
UIC|8706238|8746239|8706238|||EVA
UIC|8706240|8746242|8706240|||EVA
UIC|8706243|8717613|8706243|||EVA
UIC|8706244|8717692|8706244|||EVA
UIC|8706245|8717689|8706245|||EVA
UIC|8706251|8744018|8706251|||EVA
UIC|8706252|8743779|8706252|||EVA
UIC|8706255|8746281|8706255|||EVA
UIC|8706256|8746282|8706256|||EVA
UIC|8706257|8746286|8706257|||EVA
UIC|8706258|8746279|8706258|||EVA
UIC|8706259|8746285|8706259|||EVA
UIC|8706260|8746275|8706260|||EVA
UIC|8706266|8746459|8706266|||EVA
UIC|8706267|8717769|8706267|||EVA
UIC|8706268|8746287|8706268|||EVA
UIC|8706269|8746273|8706269|||EVA
UIC|8706270|8746272|8706270|||EVA
UIC|8706275|8741744|8706275|||EVA
UIC|8706279|8744275|8706279|||EVA
UIC|8706280|8746208|8706280|||EVA
UIC|8706281|8745359|8706281|||EVA
UIC|8706282|8740894|8706282|||EVA
UIC|8706283|8745165|8706283|||EVA
UIC|8706285|8745886|8706285|||EVA
UIC|8706286|8745882|8706286|||EVA
UIC|8706287|8745883|8706287|||EVA
UIC|8706288|8746312|8706288|||EVA
UIC|8706289|8747686|8706289|||EVA
UIC|8706290|8747678|8706290|||EVA
UIC|8706292|8747693|8706292|||EVA
UIC|8706293|8747715|8706293|||EVA
UIC|8706295|8745898|8706295|||EVA
UIC|8706296|8745899|8706296|||EVA
UIC|8706297|8745900|8706297|||EVA
UIC|8706298|8745901|8706298|||EVA
UIC|8706299|8747671|8706299|||EVA
UIC|8706300|8746553|8706300|||EVA
UIC|8706301|8746555|8706301|||EVA
UIC|8706302|8746514|8706302|||EVA
UIC|8706303|8746515|8706303|||EVA
UIC|8706304|8746516|8706304|||EVA
UIC|8706305|8746517|8706305|||EVA
